mean_ace,min_ace,max_ace,ace_heterogeneity,mean_std_ace
-0.0014693240318661264,-0.002735279507159248,-5.581111401871667e-4,7.37532932840104e-4,-0.0191777206770756
-8.668213778008866e-4,-0.001621912917362795,-3.4073211760019385e-4,4.4252026645566717e-4,-0.011338215114057172
-0.001528528437125711,-0.0022777486149927646,-0.0010308067864438174,4.297963035834617e-4,-0.01990701100783184
-0.001260164607357061,-0.0017221325185614316,-9.246445793840128e-4,2.914063542415877e-4,-0.016005240038763947
-0.0014510411044747298,-0.0017483631415629297,-0.0010901447462068007,2.6870791136804605e-4,-0.018643436996208126
-0.0016175070024738692,-0.0020525022955672316,-0.001149687280689562,3.330191492757086e-4,-0.02118481146239197
-0.0019242134273605924,-0.0032307935404817913,-7.383697616935222e-4,9.197261713310468e-4,-0.024936525729846518
-7.113473605626711e-4,-0.0010479025493223388,-3.281368237470209e-4,2.628093757384348e-4,-0.009277035455580852
-0.0016695015509342376,-0.002068369239043558,-0.0011168132248073833,3.423914827462846e-4,-0.021633993452146727
-9.839706500598337e-4,-0.0018259887036725915,-3.505210111820753e-4,5.103301166157674e-4,-0.012913677630774518
-0.0013844481200729296,-0.002305548259053074,-5.762785244735234e-4,6.381344471159102e-4,-0.01751858318274837
-1.886711029387434e-4,-2.645147699263245e-4,-1.3412446947442324e-4,4.918497869599138e-5,-0.002420543351109758
-8.386498347748238e-4,-0.0014761694008703738,-3.4568736982221274e-4,4.018305935235739e-4,-0.01097941196644017
-0.0018132101457783761,-0.003152828750485955,-7.064445474810739e-4,8.77277935051399e-4,-0.02349196355753299
-0.0012358574064645217,-0.002335342728731891,-4.7867358061081733e-4,6.384159608139972e-4,-0.015841417299692843
-0.0020337636793463254,-0.003204076162723374,-0.0013605681894635496,6.247941861528296e-4,-0.02543361054855819
-5.96952055555285e-4,-7.310438317956735e-4,-3.6404369624206713e-4,1.297088593608267e-4,-0.00748645948300488
-0.0016171426861273557,-0.001993853803266408,-0.0010835800945226538,3.1633106144744413e-4,-0.01932697681434228
-9.526178119212873e-4,-0.0017687274633868563,-3.603118496426504e-4,4.8461253741226284e-4,-0.012219268802276948
-0.001237551242449731,-0.0014931210320766298,-8.327489609400232e-4,2.4601413461707494e-4,-0.015697075875554994
-0.0014251958395978888,-0.002563747668535961,-5.364012539578271e-4,7.34012388143915e-4,-0.018097651907417328
-0.0014377493615577762,-0.002523213897395633,-5.697912465107618e-4,6.767429140699684e-4,-0.017868857004830783
-0.0021504875248153288,-0.0026192153877558164,-0.0014987905900562537,4.2720699895529014e-4,-0.027597916862040286
-0.0022478544464456475,-0.003152051889926046,-0.001652768954659057,5.665062605040025e-4,-0.028584005725602966
-0.001497689554704885,-0.00223438100547482,-0.0010099057694607028,4.4208166221739234e-4,-0.019612477879308234
-8.53031106489003e-4,-0.0017916668464548057,-2.738118869133744e-4,5.180391341624831e-4,-0.01161673369108305
-0.0015651451433082067,-0.0025468073714527617,-0.001010350297642517,5.134530543480575e-4,-0.02006730609775078
-7.30132843541204e-4,-0.0014569340740994711,-2.459240408877454e-4,4.180540916983437e-4,-0.00922600313721239
-0.0016125455643942088,-0.0029009574971804925,-6.116549512082461e-4,7.904872341626865e-4,-0.02048979090602437
-5.463812750121835e-4,-9.972547659438966e-4,-2.137945987362941e-4,2.740117808155763e-4,-0.006896527490385485
-0.001825206779129874,-0.0027601486825799865,-0.0012534547698794354,5.368633257451033e-4,-0.022720648626780023
-0.00157323458891499,-0.0021995067712455682,-0.0010701340508346142,4.1878327061630534e-4,-0.02038803235385595
-5.999840035244018e-4,-0.0012894436943585916,-1.921133164027298e-4,3.728922871621653e-4,-0.007883808179180388
-6.362550389147161e-4,-9.196223319335129e-4,-4.591310443078498e-4,1.7534650065885403e-4,-0.00829613514684543
-0.0017984752837647137,-0.003097591165328676,-7.155981623439346e-4,8.513295722493552e-4,-0.022739257702899772
-0.0012567042185129722,-0.0023371293898833095,-4.530401477375474e-4,6.60771946426896e-4,-0.01649299751920044
-5.358938852053739e-4,-8.154929453651565e-4,-4.0080097235758137e-4,1.4619323431864646e-4,-0.006793077643418513
-0.002069285642435651,-0.0026169813904543407,-0.0014440699601497458,4.1924669432409303e-4,-0.0261055109275918
-5.3216479786741e-4,-0.0010698045329861803,-1.832240466109422e-4,3.1081850322866493e-4,-0.006750221540825544
-0.0014856601951834367,-0.002162948968653401,-9.899663356001441e-4,4.2016170746975076e-4,-0.018757442291276
-9.862031970710788e-4,-0.0017989292673482088,-3.9292937787581563e-4,4.876625680880579e-4,-0.012398396482025804
-0.0011091697208041402,-0.002066190294056363,-4.0943569486758517e-4,5.723299422243746e-4,-0.014791759837327844
-5.643435467827622e-4,-7.246930151140357e-4,-3.4705326522340053e-4,1.2738650643791304e-4,-0.007158738032363216
-0.0013712953791180657,-0.0016779360280451028,-9.659929280769547e-4,2.5427937621584493e-4,-0.017699689284193403
-8.8592656882315e-4,-0.0017178259427648686,-3.326368434608395e-4,4.681120866769836e-4,-0.011263667116189582
-0.0014467636404451375,-0.0026840548900057804,-5.734904460307357e-4,7.399607800257233e-4,-0.018444688546900772
-0.0010411093184271188,-0.0012524184506571203,-6.655788171564259e-4,2.1916084669713608e-4,-0.013269546775974627
-0.0012358479300895572,-0.0017842243192975082,-8.64685559023256e-4,3.2909964787969706e-4,-0.016051096605067663
-0.001652992302789825,-0.0024497131251234616,-0.0011520673840474207,4.603375375976722e-4,-0.02029701661537838
-0.0011063480310872626,-0.0021026723967615697,-4.245309810495259e-4,5.768745550846817e-4,-0.013690509175180903
-0.0011195107305927644,-0.0016877073082968762,-7.669917151984168e-4,0.00033114681330326397,-0.013961762908622994
-9.427739234908419e-4,-0.0017380063030213197,-3.581420452071727e-4,4.7299529124314547e-4,-0.012016386704672604
-0.0010246641628852643,-0.002009622826931762,-3.7348745058487945e-4,5.542801325961726e-4,-0.0129886892574707
-2.2172415507901486e-4,-4.654410428855206e-4,-7.176275779762594e-5,1.3409959860488999e-4,-0.0029076736635521385
-0.0011564654692480174,-0.0015847254895941043,-8.932230550940937e-4,2.713638058520319e-4,-0.014080253260697251
-0.0015725188271170486,-0.0023641679035161997,-0.0011213683941916786,4.4838027757557154e-4,-0.019934999040568717
-8.194392548624621e-4,-0.0010485805230942386,-5.020791914889659e-4,1.9001660796898765e-4,-0.01013386370460109
-0.0015737907253584199,-0.0018858349451026531,-0.00101927090281716,3.2945869698193406e-4,-0.019456487064551695
-0.001050086960985942,-0.001855627230843617,-4.0953311363194566e-4,5.209825227966233e-4,-0.013289161766227886
-9.128038048432052e-4,-0.0016920457027999483,-3.4067997922221664e-4,4.700441608979768e-4,-0.011868716609310416
-9.389267464204631e-4,-0.0016597574019052916,-3.94496444686452e-4,4.4325176887617136e-4,-0.012251953555857134
-0.0013748729050100318,-0.002062424337982052,-9.405165192942482e-4,4.0190418157699315e-4,-0.018043735262194133
-0.001078814505709431,-0.0020656630545686353,-3.850655787234841e-4,5.689635606974628e-4,-0.013963508178728145
-0.00138209090320407,-0.0025714245446399006,-4.6207148142480956e-4,7.521773748763331e-4,-0.017478516477792295
-0.0017640541532286257,-0.0030606524705958983,-7.139484053165979e-4,8.423419941349737e-4,-0.022069431986084815
-4.389082290836361e-4,-8.599004616882471e-4,-1.4742810711241696e-4,2.536482023180047e-4,-0.005756475423537688
-8.214354051117335e-4,-0.0016418542380611644,-2.6178636101424434e-4,4.884606153835609e-4,-0.010462843589940866
-0.001395154008709392,-0.0016506568977868478,-0.0010266275853221753,2.584566519871498e-4,-0.01789734415404315
-0.0015469995766246246,-0.002086627650009815,-0.0011011794791347398,3.775979168953239e-4,-0.02050216343236014
-0.0012971160304516237,-0.0015559379309168,-8.760568104997018e-4,2.6671931695290956e-4,-0.01675294748214537
-8.936412799916083e-4,-0.0010745109366238673,-6.68012324551407e-4,1.5650771817668862e-4,-0.01155476742279092
-0.0016252801004766984,-0.0023077651062411828,-0.001167975131890591,4.09982903439207e-4,-0.01996990144614818
-0.0015206215981202862,-0.0027707777560062024,-5.291335031249238e-4,7.889469226580088e-4,-0.020114720764019607
-0.0014071161548862119,-0.0019303760307221682,-0.00100986025860106,3.280258420474914e-4,-0.01751832750809994
-0.0016073904713095962,-0.0023379618575164237,-0.0010718118023299898,4.600188319044266e-4,-0.02047962074317686
-0.001367044851818821,-0.0016844162910356593,-7.708997745215331e-4,3.3292235148404996e-4,-0.017345672779755936
-0.0014351457699980721,-0.002013882789524368,-0.0010095973837673344,3.7427597111886905e-4,-0.018706065953240814
-0.0016779749338861677,-0.0030026904912433205,-6.318847771219093e-4,8.54748660119734e-4,-0.020787780088812942
-8.486498866312661e-4,-0.0017420531721878908,-2.701046682210965e-4,5.166028087150533e-4,-0.011246557558705211
-0.0011337736640703307,-0.0015736977115838077,-7.817471495496402e-4,2.9599163834459784e-4,-0.014471499716360369
-1.4620733428000058e-4,-2.866481725462559e-4,-5.3085247333434763e-5,7.962568037967518e-5,-0.001876265527484629
-6.652253389253776e-4,-0.0010720139590978622,-2.9539850359468564e-4,2.67314631960905e-4,-0.00830167765150514
-0.001236936911925608,-0.0023243062979116263,-4.815645514033347e-4,6.159933425291114e-4,-0.015660162255012045
-0.0013784798697329692,-0.002032900160614316,-9.171238234933974e-4,3.752770492815917e-4,-0.017526098275152446
-0.0013728154230397069,-0.002012017518755279,-0.0010078099707471356,3.642445789901353e-4,-0.017235787410141465
-0.0012614664143982097,-0.0019107196023139621,-8.337007152595239e-4,3.74643786329709e-4,-0.015615665462561051
-0.0013725510044945374,-0.0019936652264040716,-0.0010071012567436709,3.6241442293273547e-4,-0.017924363207933076
-0.001553471347347909,-0.002634513402981569,-6.039181387470333e-4,7.524040777791447e-4,-0.019711265040180514
-6.893377715559976e-4,-9.209290762720869e-4,-5.08681676726854e-4,1.597526553850694e-4,-0.008822672722518073
-0.002441194258818604,-0.004386692721998739,-9.318285191345444e-4,0.0012286821557070764,-0.0311568082956346
-0.0015221322649723297,-0.0021166750530533488,-0.0011147144166850538,3.964405961139405e-4,-0.01922142671257463
-6.62412633294268e-4,-9.294445810998349e-4,-4.8096716791528097e-4,1.6979228143839702e-4,-0.008778748231335044
-0.001566937940012343,-0.0019364603245714024,-0.0010349373485394036,3.113745093923001e-4,-0.019776026382475574
-0.0015183317029056021,-0.0027816379199560935,-5.972605171298563e-4,7.537300854819486e-4,-0.020792686022590625
-0.0014869395253198565,-0.002247650611769118,-0.0010226401549633278,4.355324872360553e-4,-0.01899980598726165
-0.00117190526661577,-0.002112861972691492,-4.966470234984001e-4,5.613342802293877e-4,-0.015065352941930227
-7.964624561835719e-4,-0.001464405098512603,-3.061540961765235e-4,3.9996520355880594e-4,-0.010106160749780746
-0.0012020139142454168,-0.0021694887631857345,-4.371837365879595e-4,6.120596546835049e-4,-0.015305310640490795
-0.0012469010960936406,-0.0017389109287778825,-8.400291167236889e-4,3.4434769720005474e-4,-0.015776363928220075
-0.001498369172263928,-0.002567305744804403,-5.529395760048092e-4,7.371104444925852e-4,-0.01901758873479042
-0.0010398290257840569,-0.0019027756252595661,-3.924894990610547e-4,5.234025157474353e-4,-0.012941297037347246
-0.0013613272870779227,-0.0022981451326161756,-5.396121768457912e-4,6.268741699976685e-4,-0.016980927811439294
-0.001190728322608441,-0.0021042725967959338,-4.495382989567363e-4,5.956365179550751e-4,-0.015013911832283778
-1.974549684329734e-4,-4.093398994000341e-4,-6.25299776220336e-5,1.217971206364099e-4,-0.0025983091714593836
-8.206766319682256e-4,-0.0012403065595541737,-5.496211475515795e-4,2.4301651884116071e-4,-0.010234409629632953
-0.0013947763062573415,-0.002486205916880282,-5.404232326337798e-4,6.859435386694714e-4,-0.018163618417405478
-0.0015333809773963307,-0.0018312455697303345,-0.0010850978368316135,2.808725513054591e-4,-0.019725056238310404
-5.65069500337164e-4,-0.0010047545851354183,-2.238668593712906e-4,2.74914604450957e-4,-0.007426034532985018
-0.0013797720234358106,-0.002615405828594117,-4.88629694917445e-4,7.320560135873874e-4,-0.01798135353218706
-0.0014595852643680067,-0.0024991291091397,-5.998222752278045e-4,6.716672724912867e-4,-0.01866716459102535
-0.0010913523335906805,-0.0019324804915890055,-4.406674749221012e-4,5.288439979049746e-4,-0.013905571518331829
-0.0018007993863594404,-0.0022310412141859,-0.0012214232561594508,3.866313804194432e-4,-0.023443166160504663
-5.202745925019252e-4,-0.0010305286479979346,-1.675171333500408e-4,3.078775117386341e-4,-0.006799464025521272
-0.0017310984503466503,-0.003071088100350177,-6.633557172542016e-4,8.425439224569642e-4,-0.02185770825859603
-0.0012420066072516887,-0.0020885868838338524,-4.6935374468602475e-4,5.981748124177694e-4,-0.016429644826462163
-7.82378682548419e-4,-9.459701103164749e-4,-5.190613625668907e-4,1.5817080685521788e-4,-0.009965598019662491
-9.49416913822712e-4,-0.0015464104271872032,-3.640246235734156e-4,4.478773418413511e-4,-0.011877711852851846
-0.00136234969012345,-0.0019944240010722047,-9.6457455026224e-4,3.7243015065962343e-4,-0.017216350380460953
-0.0014488616833340305,-0.002505646143174376,-5.666021514203613e-4,6.953795057327842e-4,-0.018443186505429032
-0.0014232874103060128,-0.002713768493480982,-5.222656019653303e-4,7.454499794654198e-4,-0.018149138041573025
-0.0018877496268771324,-0.003238389388718692,-7.203876221237795e-4,9.060616158505119e-4,-0.02477523335106666
-0.0016440437705961912,-0.002397271429302388,-0.0011959961113224907,4.280415918041236e-4,-0.020724727298283493
-0.00197575905327954,-0.002382610970086765,-0.0013537924590961061,4.012736283254796e-4,-0.025841722830671477
-9.677388571456229e-4,-0.0015228142770017789,-6.414608016198098e-4,3.088752003450096e-4,-0.012224040467076865
-7.280098047050632e-4,-0.0013676643548223653,-2.776190025460726e-4,3.709866212342461e-4,-0.009440995935409164
-0.0010196606169682525,-0.0018004415485367348,-3.9999423864743865e-4,4.954906991923867e-4,-0.013164352665550428
-0.0013089168325224555,-0.0023513308730451826,-4.92382485136576e-4,6.484123739930358e-4,-0.016285525894618028
-0.002227980864879413,-0.0030785429974626464,-0.0016170390406009723,5.540816668977807e-4,-0.028250968394818887
-0.001690261362396251,-0.0031085730752263155,-6.38444299213423e-4,8.452728928041297e-4,-0.021802070076556875
-6.238143955223776e-4,-7.724742601458736e-4,-3.785245631212541e-4,1.4010027117328095e-4,-0.007983919744891745
-0.001054804648095378,-0.0020315400137076093,-3.8659352770173394e-4,5.610333034835656e-4,-0.01326759721462731
-0.0018561809728204713,-0.0027644223195699164,-0.001294748528392507,5.249996542289455e-4,-0.02427586753257938
-0.002018258669094247,-0.0030118878985425602,-0.0013378324532461296,5.850784224156454e-4,-0.025683172815263756
-9.9465399383979e-4,-0.0015764854973446892,-6.761730487469245e-4,3.0817401772210295e-4,-0.013087455547433317
-0.0014718653410568097,-0.0022382369015431706,-0.00103432387196761,4.322416927875924e-4,-0.01936445211847266
-0.0016904991609017512,-0.0020914664541251274,-0.0012065883606395195,3.263682504917587e-4,-0.020728879896087505
-0.0010612359545870954,-0.0012835718855133502,-7.4678286695517e-4,1.9703311428889489e-4,-0.013324543837764255
-9.845758333745752e-4,-0.0017288523420303523,-3.8741921766640824e-4,4.817910846817882e-4,-0.013198714934479572
-2.8325752307752447e-4,-4.7648337581394906e-4,-1.2302269129060565e-4,1.2295201331965775e-4,-0.0036075290973670107
-0.0019688647712482366,-0.003488285050566076,-7.469005237625784e-4,9.759414256417607e-4,-0.02576442434188665
-0.0014736065238013115,-0.0022159117837912442,-9.754551586334618e-4,4.464185624123816e-4,-0.018896676023255857
-0.0018554595807699088,-0.002298886448380728,-0.0013327382546595927,3.537331907678174e-4,-0.023811436024735053
-8.286769295917524e-4,-0.0010033985480684975,-6.278322451016545e-4,1.4175297710226055e-4,-0.010273429840522427
-8.620791116834168e-4,-0.0013340181254246448,-3.9062947951420886e-4,3.312711402927662e-4,-0.011126486590391994
-8.076681894955052e-4,-0.0016473437631834204,-2.8112149741619743e-4,4.629240353710421e-4,-0.009984982215040796
-0.001105626409412223,-0.002340671217279886,-3.2280686368337663e-4,6.976394666809018e-4,-0.01464530024061434
-0.0018683344533610567,-0.0034976628123750313,-6.840521204278409e-4,9.64596684450972e-4,-0.023134763237755616
-0.001840060747652252,-0.0034185132012518244,-7.178792392165513e-4,9.281304795046037e-4,-0.02342793373026528
-0.00173526699525984,-0.0025173604782895032,-0.0012146994602089877,4.7153654223273874e-4,-0.02199664129146443
-0.001894474722980559,-0.0035701748134590442,-7.119601241613851e-4,9.894317717989195e-4,-0.025518411184227006
-0.0014900298741631732,-0.002265303659974393,-0.0010764767546581635,4.3202595878835296e-4,-0.018489322706269604
-0.0010948804190142282,-0.001984402848566607,-4.3775988131006195e-4,5.393891796586501e-4,-0.014057432896875725
-0.0013715079590752779,-0.002593526155104601,-4.7759184413769505e-4,7.290607207690088e-4,-0.017206226765932753
-3.495135580711643e-4,-6.830622122084254e-4,-1.1452801919814204e-4,2.019639915621601e-4,-0.004745917148425404
-0.001172382243663524,-0.0024077625612935185,-3.942155460162962e-4,6.796830699118318e-4,-0.015570768247954024
-0.001044122717668499,-0.002050587129546086,-3.831522461335231e-4,5.619339691551908e-4,-0.013204779641037266
