"mean_ace","min_ace","max_ace","ace_heterogeneity","mean_std_ace"
-0.00171116971204597,-0.00246807604615289,-0.00117203058925572,0.000478069327358408,-0.0229640993881168
-0.00114480130845674,-0.00184315178843257,-0.000758722629632863,0.000369790957139721,-0.0148039076226076
-0.000523451750645902,-0.00106958892706751,-0.000170883159558741,0.000308079108398512,-0.00685707202849099
-0.00088194426745461,-0.00167204180570862,-0.000352730507231323,0.000449484837601489,-0.0115406081409638
-0.00037788714219016,-0.00078087756191677,-0.00012517780374508,0.0002295605323463,-0.00483164384368477
-0.000745782636774726,-0.00111908145387122,-0.000514923504490361,0.00022350838596035,-0.00967345395575452
-0.00141217498177438,-0.0025821424106039,-0.000500080375294647,0.000737550348796845,-0.0183605260284518
-0.00178932892582431,-0.00260862567370202,-0.00126275445292682,0.000481351087098183,-0.0231405561249365
-0.00139988219051975,-0.00255683790644932,-0.000508262450626155,0.000730250274206196,-0.0185721582856534
-0.00196689661217961,-0.00243180382303257,-0.00125815998960936,0.000422246435525372,-0.0244070899873341
-0.00113768746629622,-0.00210057184376599,-0.00043380979790391,0.000575823447704514,-0.0144750763454562
-0.00172232083041417,-0.00298365681287253,-0.000670720695037974,0.000825981325259642,-0.0221355943275955
-0.00213596871272224,-0.00258334077088989,-0.00164579182479654,0.000387002446246323,-0.0265481855540011
-0.0010622854877492,-0.00178911473227161,-0.000441220105495122,0.000456199275097625,-0.0133791851467971
-0.00190416279730194,-0.00265226580614006,-0.00144941383982152,0.000454084805488347,-0.0241754168519621
-0.00161251329446979,-0.0019969073885408,-0.00116359795009586,0.000302220257022808,-0.0201113228810169
-0.000202273485102212,-0.000361197009024995,-8.19150948168776e-05,9.80591745489142e-05,-0.00257906261624052
-0.000810539572675408,-0.0016418321768564,-0.000258933007418449,0.000479442235563135,-0.010572628952494
-0.00112115864114321,-0.00214900923162191,-0.000440352585818935,0.000585132606625157,-0.0144651681864484
-0.000776996807417176,-0.00121264710641827,-0.00053819641074178,0.000236187576005391,-0.00963107771327642
-0.000780938536235632,-0.00146839728618847,-0.000298043866543413,0.000395991417876391,-0.0101132540529836
-0.00090416718757386,-0.00169036831538074,-0.000334018003109424,0.000475616136824964,-0.0116209151947106
-0.000958452809164104,-0.00116703643317179,-0.000676937388810237,0.000184024940964312,-0.0123686564483419
-0.000963735612091562,-0.00148615284307477,-0.000638140417545287,0.000297015757873267,-0.0122718851793516
-0.00145662672533404,-0.00250603956061446,-0.000589872442627302,0.000689859193963447,-0.0185609416414681
-0.00101436702974947,-0.00195211532645929,-0.000364220728244879,0.000541849836193106,-0.0135894307575958
-0.000549902254362356,-0.00104044346404441,-0.000193778447254298,0.000291483576931984,-0.00692862613388595
-0.00174540269888119,-0.00210554879073617,-0.00127996235253315,0.000323219185348035,-0.0227666453888564
-0.00073595532917077,-0.00131285235786545,-0.000291708179580953,0.000369053036483067,-0.00968710953462593
-0.000688244704560241,-0.00120262373929157,-0.000257802687050473,0.000344798106031409,-0.00883915066239404
-0.000610540715147664,-0.000735822172202412,-0.000428749168246103,0.000112128626604799,-0.00783453825527796
-0.00188003645838887,-0.00324600605655267,-0.00073579947478007,0.000908829258243751,-0.0235197109373646
-0.000919835511572858,-0.00165480729101497,-0.000346836048913298,0.000470515845361523,-0.0117464520102889
-0.00135446316420249,-0.00162757865420287,-0.000876974336486452,0.000272461919689765,-0.0170898689121063
-0.0013055091526966,-0.00236468347483584,-0.0004914978474585,0.000646396741440471,-0.0161723454617932
-0.000612572813340539,-0.00123082705618225,-0.000200598255593871,0.00036541053942772,-0.00775675148658487
-0.000674324216897657,-0.00128582908826468,-0.000258068220414005,0.000353305463883108,-0.00880387873397093
-0.00118095557813537,-0.00228138329188556,-0.000421540483815167,0.000641877676803677,-0.0149162909185016
-0.000981838520370044,-0.00142198138095023,-0.000710290721894024,0.000257036369999991,-0.0122235775329314
-0.00223722492462035,-0.00282636577576489,-0.00137919658550295,0.000506001847539253,-0.0267384472120704
-0.00153709589974675,-0.00276324889421442,-0.000521526505751796,0.000806581362053068,-0.0197065421349421
-0.00116250141149792,-0.00221989183575744,-0.000413367949875461,0.000626242394608556,-0.0148118170636872
-0.00111290890674316,-0.00173836338478624,-0.000738387301010333,0.000347106798562803,-0.0137825073666594
-0.00101048674262174,-0.0016621710770019,-0.000423172772909338,0.000466347410749269,-0.0129268299827413
-0.0011713926894845,-0.00219235575213535,-0.000440224370463148,0.000612214386372564,-0.0145941766165487
-0.00248015492481766,-0.00438386562665734,-0.000955712277647174,0.00120696056428242,-0.0326557786921537
-0.00104599552571388,-0.00162408128738611,-0.000467798294901092,0.000400276467194056,-0.0137064509669364
-0.000876447366409071,-0.00104945014624023,-0.000625066659683856,0.000161312974117317,-0.0112536527097153
-0.00143262466375773,-0.00176405218234926,-0.000957422042761472,0.000298901115300573,-0.0186674586976389
-0.00208094018905436,-0.0025467439723707,-0.00130157001081124,0.000443064820980828,-0.026049282009808
-0.00107895573176936,-0.00194005029534355,-0.000420107074528552,0.000525656092716357,-0.0135873907191147
-0.000453981029330824,-0.000913253949252468,-0.000153861996961061,0.000264751477942186,-0.00594245251090376
-0.00133625658285207,-0.00157971120991721,-0.000922397267661108,0.000249397835787221,-0.0168681292481894
-0.00119846138772939,-0.00213798047847647,-0.000440555741706508,0.000608548437993136,-0.0150271967410271
-0.00152365714796954,-0.0021075659496356,-0.00104824689239027,0.000395876556116914,-0.0190896479123399
-0.0013322483261811,-0.00194764405146855,-0.000937935148697129,0.000364389536189962,-0.0175705133716913
-0.00166579305550253,-0.00233970479682055,-0.00121247634783755,0.00041804366067723,-0.0213578056136662
-0.000979171400918226,-0.00137310485042462,-0.000730825997099772,0.000245607682448068,-0.0122434996624921
-0.000786552825244322,-0.00143485896558893,-0.00029105954018126,0.000400082074402883,-0.0102745850019441
-0.00151493770052825,-0.00188829066903037,-0.0010817246759915,0.000298928980356576,-0.0196512180446593
-0.00173139553564203,-0.00299551867721301,-0.000652866358127756,0.000832840873888121,-0.0223773094743989
-0.00166573256816253,-0.00199296231904714,-0.00118738043255587,0.000321229087971175,-0.0213668086840364
-0.00179784912961481,-0.00319280274340505,-0.000722432750709305,0.000863312772018622,-0.0231187386835996
-0.000530322415845377,-0.000628150587835338,-0.000422925974113364,8.29645719159619e-05,-0.00672281917626204
-0.00105037423685591,-0.00124928576848861,-0.000765416793262692,0.000198791047275964,-0.0133165264056287
-0.00162542186073157,-0.00199232270542036,-0.00112363428088027,0.000304941391395806,-0.0205085528244085
-0.00107473006400784,-0.00132161998428534,-0.000807048325854497,0.000194931000555679,-0.0133010288552318
-0.00119012397902475,-0.00249460883418039,-0.000378152164135189,0.000721522592411054,-0.0151063809253814
-0.00105075543026153,-0.00218023520815464,-0.000333024126039241,0.000640205018896182,-0.0135354153150593
-0.00170030287049426,-0.00297762844374377,-0.000641932691683587,0.000841483896518166,-0.0221359275214526
-0.00130520009463006,-0.00178431698444841,-0.000918843353828707,0.000322892606416544,-0.0159143165080318
-0.00115363746186789,-0.00138386353521552,-0.000783744027190903,0.000216984403252059,-0.0151893574235373
-0.00118469280453145,-0.00216142349894957,-0.000460638591491483,0.000593507152722113,-0.0148409468813883
-0.00120808579786602,-0.00223617742661387,-0.000416384456568476,0.000639166297104913,-0.0155336160495201
-0.000689785487868623,-0.00126179929264417,-0.0002579779031737,0.000346058748606246,-0.00900021611941797
-0.00120515897210284,-0.00228661880129023,-0.000440300702979337,0.000626973096614405,-0.015456305739003
-0.00177721139732107,-0.00221339045044782,-0.00131871667017675,0.000316966180491735,-0.0223360882686102
-0.00258947916528708,-0.00317963562728841,-0.00170340142076593,0.000543861327175031,-0.0334618719691057
-0.000670878691415448,-0.00118500278558447,-0.000277219831905012,0.000325202102837124,-0.00854713640805696
-0.00213627675133662,-0.00261982519555977,-0.00149305522399945,0.000408836554295411,-0.0269141062058731
-0.00112029077511693,-0.00211905993118589,-0.000419174985830643,0.000574317480053267,-0.0146525849042708
-0.00151054227982565,-0.00281594268618942,-0.000536554780671855,0.000789258274306323,-0.0192785645173471
-0.00106017971307301,-0.00164063253512489,-0.000745156433448732,0.000305594776761996,-0.0137899494884604
-0.000937293643239406,-0.00170203602865566,-0.000364080058619554,0.000466984931828372,-0.0120518762563227
-0.00195702835957269,-0.00254988679599436,-0.00138499113000274,0.000471573915547559,-0.0244069947757529
-0.00135513544445177,-0.00266039265181649,-0.000455077480667439,0.000754671198378001,-0.0176976025751202
-0.00186135697830258,-0.00326776222377841,-0.000670645698261183,0.000929316605429742,-0.0230321171010439
-0.00109691083028026,-0.00171868229457599,-0.000706071610509653,0.000350449377614011,-0.0141211814433156
-0.0016531885502707,-0.00315876543341923,-0.000579196338475061,0.000893735750015191,-0.0207049174730838
-0.000806080752383313,-0.00152926841406424,-0.000315934756218901,0.000406621128127976,-0.0103544389608962
-0.0011236163294293,-0.00200513373267211,-0.00044582939202101,0.000554270339241108,-0.0147439207413395
-0.00158475069233126,-0.00222602971955656,-0.00118514909040083,0.000407839550179932,-0.0198921620099155
-0.00162149844507211,-0.0024845031457367,-0.00109574108459964,0.000473820544049645,-0.0203666849518301
-0.00149527114571631,-0.00257347212607801,-0.000553401281881495,0.000745299229183801,-0.0189861274398857
-0.00209938706422808,-0.00297197403738371,-0.00145430552762013,0.000573540293007599,-0.027527589076167
-0.00156122358895264,-0.00255862397858925,-0.00100825149846916,0.000519991944114474,-0.0205161833420148
-0.000742849423991841,-0.00140834609071869,-0.000262365342427082,0.000401149552390493,-0.00970210312200354
-0.00139683736713511,-0.00170641825695935,-0.000864806915910587,0.000293750672919768,-0.0178271881800682
-0.00126203646903606,-0.00232948806875708,-0.00048833488674447,0.00063712473270784,-0.0154133656529417
-0.00148434589324291,-0.00274228531115304,-0.000558388103067022,0.000759957986252235,-0.0180706855486156
-0.00104021849940652,-0.00140093479438632,-0.00079972873537228,0.000245725053758418,-0.0127751392428956
-0.00245968450011579,-0.00322448692231856,-0.00170070280918629,0.000589157076668446,-0.0318100345312681
-0.00111108036978827,-0.00172284330393924,-0.000740942174254303,0.000340344458877028,-0.0140962067740089
-0.00142924548615131,-0.00174912726852666,-0.00098517874029891,0.000271445816532912,-0.0177689834324468
-0.00181985139518645,-0.0031200332117393,-0.000741360657244779,0.000856838933350117,-0.0237093400068112
-0.000638206530036122,-0.00121600689438691,-0.000243612476901281,0.000329446591757454,-0.00825783531594957
-0.00089179318603903,-0.00138796229868765,-0.000630886140818117,0.000259381978819858,-0.0112141212093571
-0.00102843983168632,-0.00166093402597619,-0.000649702011883772,0.000348115303424637,-0.0128224738381094
-0.00184555595401956,-0.00261917878633768,-0.00135518585086117,0.000470427778182345,-0.0229901941364932
-0.00137063515767607,-0.00243863281299519,-0.000531933702021565,0.000678766077427129,-0.0176215095936226
-0.00137946641195249,-0.00171090030506321,-0.000864299549026545,0.000276810342798372,-0.0168309825643125
-0.00218197893642192,-0.00316229398376032,-0.00144934000157231,0.000607855855500621,-0.0270532694407241
-0.00113946751280274,-0.00207487348190622,-0.000417673340042311,0.000586851049809748,-0.0144954525806433
-0.00104560642528276,-0.00122748244380286,-0.000683036886565598,0.000205487996397442,-0.0135001083516639
-0.00110099061077944,-0.00198289468604082,-0.000419671971298652,0.000543492949345321,-0.0138061352717664
-0.000441951001868446,-0.000899453343808355,-0.000145121985221669,0.000258624416899475,-0.00586737188453953
-0.00135062088410326,-0.00193888566714208,-0.000974300004030255,0.0003569770787525,-0.0175067701915514
-0.00156350763294183,-0.0018693056307095,-0.00109877934002589,0.000290724150002954,-0.0195930925255939
-0.00195664028304279,-0.00240977895847122,-0.00149015575669489,0.000360610655805001,-0.0246920856069913
-0.00123045942744915,-0.00237805658445124,-0.00042287948711593,0.000676730845740349,-0.0155784851660741
-0.00107526417293705,-0.00162598808449821,-0.000729876811488052,0.000312470207194906,-0.0132312538029355
-0.000330372146751736,-0.000632739003737132,-0.000126723567106249,0.000175815183205142,-0.0041528801018804
-0.00146800176953862,-0.00192501145545569,-0.000757713990434059,0.000397020407682245,-0.0182197432541584
-0.00180853275225724,-0.00214955507066279,-0.00162177876776926,0.000191613614412367,-0.0239295117025194
-0.00108492558814849,-0.0013114243732646,-0.000727702130415906,0.000206614896379673,-0.0138646238141179
-0.000906387021535651,-0.00108892835901988,-0.000578849496811032,0.000185548533632551,-0.0112852535196046
-0.00171586140863729,-0.00310268154217517,-0.000612058041904911,0.000865405860835605,-0.0225283420263058
-0.00191163201949507,-0.00345093425900035,-0.00078183564777756,0.000932415209631129,-0.0239738511585708
-0.001611143598212,-0.00297319426164851,-0.000605128058462351,0.000802157437239415,-0.020736456278115
-0.00127074711700898,-0.00248819810931933,-0.000389200781615251,0.000741683422298452,-0.0167699879535964
-0.00137820852180524,-0.00248840061807202,-0.000505989599032023,0.000698125920147882,-0.0178095681906443
-0.00217675644540837,-0.00267292610839996,-0.00138135841802952,0.000460877714980321,-0.0271010823766561
-0.00141488881853981,-0.00173377076159882,-0.00101067750906525,0.000269522140885658,-0.0182421841815888
-0.00187744614052014,-0.00233393948073017,-0.00130231654284051,0.000366497576781394,-0.0234707451804638
-0.000883805886142949,-0.00157335802817432,-0.000344971427045889,0.000431229492015264,-0.0114915422795319
-0.00232885026252803,-0.00437264714283815,-0.000909085873631592,0.00118566028770596,-0.0299622500748085
-0.000816108257780044,-0.00131374457563026,-0.000368743140963153,0.000324438610460107,-0.0102420927986259
-0.000730130984710616,-0.00138006542823225,-0.000248704453546281,0.000406414811468932,-0.00924609959178134
-0.00120590509583909,-0.00150853707196243,-0.000832064765847315,0.000250868816002871,-0.0157124715697067
-0.00124578101793875,-0.00155636950828622,-0.000899861773426795,0.000246350915326817,-0.0156269666693174
-0.000537604220841848,-0.00105279983838955,-0.000178640474007143,0.000313027059928768,-0.00711026390165528
-0.000824286860521905,-0.0015432269683407,-0.000316873333549072,0.000424715568129098,-0.0104866802696864
-0.00147197508973108,-0.00257074843507667,-0.00061732081534688,0.000690891817034897,-0.018885704753292
-0.00205858832627731,-0.00357273997898609,-0.000751232888851283,0.00101757708813343,-0.0269418832588031
-0.00132769354992777,-0.0024273697835682,-0.000469189854337197,0.000696508347547504,-0.0171233934731838
-0.000999027484391616,-0.00152784552923321,-0.000427178429587548,0.000404579838866321,-0.0124939775353324
-0.00115683768882935,-0.00185049371104109,-0.00079442402392366,0.000370813711715092,-0.014278449002605
-0.00125048100091419,-0.0022461123557396,-0.000453998644156435,0.00062011851361975,-0.0164726783091989
-0.000534565787648219,-0.000657145443940225,-0.000344784549210424,0.00010268626407867,-0.00647923415249815
-0.00115666865154416,-0.00198216986803958,-0.00047003013267536,0.000546576272516315,-0.0146149375645214
-0.00128903911685148,-0.00248608173064036,-0.000440522590340736,0.000704039975088825,-0.0169493398066314
-0.00118492518872672,-0.00222063268601989,-0.000397185169524461,0.000638967551904384,-0.0154244527787027
-0.00141400464404231,-0.0021171045583325,-0.000957961719170058,0.00040418154406792,-0.0185717878456947
-0.000991662407007014,-0.00196700669174844,-0.000335927531569715,0.000572511697123572,-0.0129971638280975
-0.0010780274815773,-0.00169335363878778,-0.000722573354944879,0.000332588929400103,-0.0139689370390242
-0.00113122016795075,-0.002297073668032,-0.000367359546672904,0.000670047166227738,-0.0147545724642309
-0.00138872232572189,-0.00196592763922101,-0.000942806764533186,0.000363420864920575,-0.0178471602897496
-0.00140676208549152,-0.00260462106523529,-0.000546893720854176,0.000687491820504148,-0.0179103211161639
-0.00115488024693217,-0.00232425298797671,-0.000394596330066914,0.000668986663140689,-0.0151291964033711
-0.00179207753800498,-0.00270157962815267,-0.00122181118271968,0.000522710557907759,-0.0230576047120871
-0.00130427503824218,-0.00152863104561346,-0.00118736748358159,0.000124731973714948,-0.0165420803687393
-0.000845887089066942,-0.00146543712410804,-0.000345470896740845,0.00041282150279514,-0.0107479312129833
-0.000861346243326235,-0.00103437137186282,-0.000580494386344373,0.000164064328851463,-0.0107819646158072
-0.00123815322120696,-0.00190659942782226,-0.000825051893648675,0.000361914829022299,-0.0158942313299734
-0.000945308759707307,-0.00144672855600552,-0.000675458232398893,0.000260064518967146,-0.0121669908289514
-0.00201571549272951,-0.00377750831459635,-0.000758109431891281,0.00104013589038257,-0.0253264268207268
-0.000855381481726383,-0.00133261991639557,-0.000580409768577949,0.000259916497091065,-0.0108637301841789
-0.0011000155181902,-0.00198480437908016,-0.000412646204922489,0.000539936017006687,-0.0135148931275448
-0.000922273824484538,-0.00182800662850023,-0.000310862459187672,0.000528972369255722,-0.0121349124784543
-0.00210903182185024,-0.00243277008361693,-0.00193024414614661,0.000172135551254157,-0.0270789456550876
-0.00129562763497644,-0.00209806246955445,-0.000497435245506888,0.000594971415309441,-0.0168054134522317
-0.00058195148864954,-0.00107645969035945,-0.000224220496560256,0.000302174300070291,-0.00762987056260502
-0.00118667627360111,-0.00216410992317143,-0.000434980337936322,0.000610629529182623,-0.0156355359719033
-0.000838456485583868,-0.00122538606906501,-0.000592685252735053,0.000214348335144122,-0.0107172887601806
-0.00109731973023954,-0.0020239564777259,-0.000407470520067939,0.000562670238672871,-0.0139872285253839
-0.000915100621269794,-0.00158627712803787,-0.000352144591023221,0.000439758750936771,-0.0125187541855675
-0.00114797560367825,-0.00136744891495347,-0.000808035622689429,0.000216661998422136,-0.0147057439661822
-0.000469504261803515,-0.000729884835764256,-0.000212785013701424,0.000183978477130421,-0.00623214633681804
-0.00120809033208882,-0.0015765958357769,-0.000764749353340397,0.00028019821605712,-0.0155364541077834
-0.000729524282991759,-0.00150465950093522,-0.000252286448670599,0.000426970995280943,-0.00949278573168311
-0.00176729548949054,-0.0025363928064124,-0.00129849333278984,0.000460040352859938,-0.0218893272043453
-0.000648859781764058,-0.00128515705824456,-0.000223417660128108,0.000364666020196407,-0.00848360995940379
-0.00108382825832156,-0.00143371043593911,-0.00081743450234449,0.000243758142250028,-0.0142936991151478
-0.000899176397111648,-0.00163423618230156,-0.000359080551128699,0.000453717735513526,-0.0114415381194612
-0.00180488517157782,-0.00219169733609776,-0.00127758898435889,0.000341625297654404,-0.0231052430401719
-0.00142999708310894,-0.00206315102970708,-0.00099164570050387,0.000397706310994671,-0.0176729891603948
-0.00106716322782419,-0.00201246620840254,-0.000422054678180126,0.000530742643193241,-0.0135834788913127
-0.00175168963184844,-0.00215568222678968,-0.00110612353981621,0.000362607093706804,-0.0219196240671328
-0.000835271321245149,-0.00103535172375541,-0.000541883164787636,0.00016918285276513,-0.0106135036040957
-0.00149523305879168,-0.00275235170194643,-0.000566681573341529,0.000757141792537912,-0.0188928674249824
-0.000726553603690787,-0.00159136417238081,-0.000225502605509237,0.000470571228181713,-0.00932926857376737
-0.000701455796865686,-0.00103354920349148,-0.000466328733394112,0.00020671341729633,-0.00909190058972657
-0.000606138531110854,-0.00117147730313552,-0.000208707043724754,0.000333310088928158,-0.00768931079787534
-0.00224899902378678,-0.0039001318237582,-0.000863089804355865,0.00109425350827675,-0.0279962933992525
-0.00159188807852343,-0.0028522066375474,-0.000640329593700061,0.000779801649467667,-0.0203198387299285
-0.000979905908518414,-0.00133275163528677,-0.000708488260039732,0.000241937388804868,-0.0123542436734584
-0.00158247803058525,-0.00296839493225632,-0.000562349546728616,0.000824086691886074,-0.0209961914363848
-0.000848946939761263,-0.00118153182130136,-0.000637757074557156,0.000207660888992583,-0.010797875466153
-0.00158262694761221,-0.00288958369040982,-0.00061006149122468,0.000790267881500998,-0.0198690334201726
-0.00122716293961591,-0.00226613963673311,-0.000457724132171542,0.000626871520957247,-0.0158213762137535
-0.000593721802534461,-0.000875064019584352,-0.000433752621992127,0.000160781049100669,-0.00740874208171985
-0.00172190228477945,-0.00212232475600219,-0.00108271929867535,0.000358082355968523,-0.0214486548882848
-0.00101803563750938,-0.0012834217640152,-0.000604427767024475,0.000235368897542353,-0.0128627586676246
-0.00118653885965457,-0.00208129210823232,-0.000450603699728061,0.000589912782608214,-0.0153095278792454
-0.00186270668642869,-0.00230245446240258,-0.00127260925486797,0.000374156955620173,-0.0245994836810986
-0.00119195851707915,-0.00216306303838213,-0.00047427458781239,0.00059519770975336,-0.0155302315254026
-0.00191854794471828,-0.00354556212235946,-0.000677256161972814,0.00100210102501451,-0.0256677503757313
-0.00108409343958887,-0.0021218496249366,-0.000398705623249595,0.000581859531590233,-0.0143781919315089
-0.000907503849094228,-0.0015085438041237,-0.000380202211344307,0.000390844713240292,-0.0114207398321432
-0.00101277498275005,-0.00154764089411283,-0.000657492907943741,0.000295358369415439,-0.013175505679299
-0.0013563818834784,-0.00241023189155564,-0.000525153603240371,0.000686946891644772,-0.0176579325088567
-0.000652331226593084,-0.0012707015291842,-0.000240540480269508,0.000363022257755583,-0.00856537768239599
-0.00103593123805314,-0.00123602938961426,-0.000746480128390603,0.000193980953335203,-0.0131934432308405
-0.000813303812149193,-0.00101662940174091,-0.000558133402185386,0.000161353783600348,-0.0104576680846065
-0.00117445247112505,-0.00212357287380625,-0.000454734669529224,0.000578289720959427,-0.0147734932396969
-0.000963044200983742,-0.00192267330399571,-0.000316141954452041,0.000557984759968518,-0.0125726145401401
-0.00117420723698175,-0.00213274422273025,-0.000421134815346507,0.000606983413176196,-0.0155783564457904
-0.00202735744660939,-0.00356203241911744,-0.000775704952099448,0.00100735153072392,-0.0265134715809891
-0.000789021393025736,-0.000870148314150155,-0.000721520189726558,4.31276172218968e-05,-0.0103814827121199
-0.00110267024136067,-0.0015980487745232,-0.000728454080559291,0.000326471892292397,-0.0137424184686731
-0.000967844582192759,-0.00134343762682193,-0.000715330041223485,0.000241723219597778,-0.0126279365318054
-0.00156442435152063,-0.0026287183839506,-0.000627960412008188,0.00072229887449681,-0.0206093037399927
-0.00122146750162875,-0.00146638923419731,-0.00085216757087068,0.000236030962477868,-0.0151473964507342
-0.00233567791746479,-0.00280831534285477,-0.00172142854149529,0.000450764712475837,-0.0304415401083649
-0.00209279101630899,-0.00372626194179399,-0.000771006975437259,0.00104584888566503,-0.0273805667783592
-0.00145514898535872,-0.00263098247055487,-0.000564514838309754,0.000721792585735235,-0.0179740211491034
-0.00218755092619815,-0.00386220074490577,-0.000841921430790558,0.00107057519045965,-0.0279521493251954
-0.00114237023813525,-0.00199075700449432,-0.000456100722909612,0.000543461887883105,-0.0153244245921238
-0.00100149183970532,-0.00149479917171242,-0.000666334663946767,0.000301841288165129,-0.0127284630723644
-0.00075746909346879,-0.00111235627364351,-0.000519872089025185,0.000212828307455107,-0.00968399194066845
-0.000598475276188991,-0.00107888356208419,-0.00023735586281409,0.000300105367002993,-0.00755469120146991
-0.00120505448013848,-0.00185316458470056,-0.000897213852439185,0.000339924030561475,-0.0151985587220642
-0.000545027319771196,-0.00113202314682087,-0.000180772928162921,0.000324657361230895,-0.00688837917364019
-0.000452045515832309,-0.00088014318491753,-0.000146893458067689,0.000263009834425706,-0.00607779614803692
-0.000745210012991396,-0.00113657484112073,-0.00050284885877219,0.000226053799940997,-0.00951036856998299
-0.000562468416060165,-0.000865050394284336,-0.000408237039809876,0.000161544021019342,-0.00709761142275211
-0.00148593143797865,-0.00262238860151047,-0.000573999753128608,0.000727939029628311,-0.0190070930512363
-0.00116587619337923,-0.00211317536784055,-0.00044101079217936,0.000575952405937797,-0.0151601574339203
-0.00169081942066387,-0.00240587048495438,-0.00125286226620858,0.000443291018769794,-0.020878875528001
-0.00138097492993694,-0.0019975495496958,-0.00098780356823767,0.000368618047068075,-0.0173028334998355
-0.00122860738134896,-0.00209860000910556,-0.000501988610696579,0.000570939715284642,-0.0153602214247106
-0.000584058435212931,-0.000722843275046785,-0.000403482520057932,0.000115519455699726,-0.00755855022088297
-0.000916609289206083,-0.00159898975248653,-0.000372692334345718,0.00043662653193575,-0.0116725426862185
-0.000990918771780169,-0.00119476666242362,-0.00063183397810806,0.000214652912110872,-0.0128751650666854
-0.00187444085295044,-0.00359458915056582,-0.000725574967876061,0.000967011643940377,-0.0238176460756178
-0.00106076752073744,-0.00188181209472256,-0.000453255535584506,0.000510860530066906,-0.0136372573475892
-0.00150919296268898,-0.00257510565306745,-0.000610413383033304,0.000705730690433943,-0.0190884263008483
-0.00112359853700349,-0.00163712546308639,-0.000851069009651545,0.000281200214543689,-0.0148789465855617
-0.00182678418907356,-0.00261961876133655,-0.00127213160375527,0.000485784098603651,-0.0226752317461483
-0.00139030050277743,-0.00245749139580513,-0.000541702953653683,0.000675657190935209,-0.0180118730638154
-0.000969771819673729,-0.00115165011625532,-0.000692875385744809,0.000168597917979654,-0.0124015083863432
-0.00118453747036553,-0.0020769885208771,-0.000483456232946266,0.00057042770987796,-0.0151330430522962
-0.000500334512569502,-0.000744934570838052,-0.000347960775196184,0.00014585288521996,-0.00662242582224902
-0.00157406171810723,-0.00232564919558498,-0.00113286409334961,0.000409642325245262,-0.0203040866362851
-0.000990896633356109,-0.00120787631016585,-0.000641442493121397,0.000192687301754391,-0.0124354023496561
-0.0010744489607047,-0.00130795328938066,-0.00071256440758259,0.000222844347592266,-0.013486442217302
-0.00104493514500306,-0.00153185508945732,-0.000702993973855139,0.000292361266457841,-0.0132858562816638
-0.00109301261297131,-0.0019394385377602,-0.000403101218444874,0.000558404943126113,-0.0143475549440494
-0.00238648289552491,-0.00345453175914724,-0.0016941388484186,0.000641067894744447,-0.0299583605782605
-0.00114377593498326,-0.00190633994485698,-0.000476146463150878,0.00051583423615602,-0.0145673677923196
-0.00268208694851485,-0.004015994666278,-0.00180458601044573,0.000767270937413109,-0.0348041554533522
-0.00114212055364103,-0.00165785061620701,-0.000813299504233456,0.000305870080944938,-0.0145709642025081
-0.00173826749568035,-0.00326286649297252,-0.000654953400717471,0.000891684966463271,-0.0220712261021538
-0.000522974976926064,-0.00104200239888364,-0.000176187958972727,0.000306905553401032,-0.00665228116016105
-0.00103874830974436,-0.00131451259375639,-0.000594514643505127,0.000247353241569566,-0.0132542187001426
-0.000973243618941816,-0.00117337695178218,-0.000744169305733517,0.000168151090095431,-0.0122578310848488
-0.000699983789921972,-0.00130712629133412,-0.000268792014330569,0.000362758768662475,-0.00881705127803175
-0.00148940787546872,-0.00274594840522179,-0.000532878286100082,0.000767966898417413,-0.0193511719734626
-0.00134152394045273,-0.00203982465830948,-0.000946208806925328,0.000374632762382465,-0.016653690694642
-0.000856977441366978,-0.00129157370872023,-0.000586223982655398,0.000257264913563905,-0.0109212531588724
-0.00178677230504926,-0.00252330651516138,-0.00130510245900032,0.000444450307896608,-0.0220654162630686
-0.00202704007238003,-0.00319272755452685,-0.00132507617009492,0.000632154922304244,-0.0258955224923862
-0.000836205991383505,-0.00112247399394031,-0.000618384818573411,0.000202898678619068,-0.0104644702754078
-0.0017639503903106,-0.00297715343901887,-0.000703180982377285,0.000837578051905522,-0.0224989992480998
-0.00157228349273397,-0.00272459142647464,-0.000579129987342529,0.000785495157442881,-0.0200912744874335
-0.00127331445403071,-0.00152912085785914,-0.000945639151866804,0.000228763291297906,-0.0164922800348338
-0.00138233544197183,-0.00268015203193942,-0.000494692811004244,0.000734333470688056,-0.0174971224386148
-0.000447047589507127,-0.000920756079564007,-0.000143308941169249,0.000270030298645029,-0.00559081538441159
-0.00134425874343456,-0.00200393248651243,-0.000946390496059756,0.000388130328339317,-0.0171952459429263
-0.00115765611669864,-0.00184892902806851,-0.000508416828001515,0.000474263263676802,-0.015501014844493
-0.00158352598118703,-0.00194458169179756,-0.00103036645535702,0.000319743895521014,-0.0197438017097447
-0.000831898180274896,-0.00155890668736606,-0.000329221098650872,0.000419933254389248,-0.0105537161976382
-0.000581463027019172,-0.00113882880619945,-0.000215120577611626,0.000315434028124959,-0.00719538788948762
-0.000891466956007763,-0.00146110955160854,-0.000625575425115469,0.000294943592486027,-0.011561261164642
-0.00158480821619592,-0.00291595895335236,-0.000628455155665532,0.000790703976358192,-0.020201425361276
